975108,Leticia Ribeiro,144.998.551-92,8887.98,False
758853,Julia Souza,752.490.776-34,5553.53,True
895658,Valentina Freitas,802.455.081-90,26194.91,True
831315,Rafael Mendes,372.243.331-87,21647.41,False
750862,Helena Martins,237.447.269-60,3524.39,True
325387,Pedro Santos,395.936.054-86,8848.08,False
235643,Mariana Pereira,762.578.601-12,35806.67,True
888461,Diego Barbosa,453.592.942-87,2497.75,True
730081,Julia Rodrigues,168.928.340-76,30270.81,False
241085,Kevin Castro,616.238.426-89,2344.73,True
153651,Kevin Freitas,999.095.237-69,6024.07,False
324913,Valentina Carvalho,963.659.769-00,14472.32,False
978626,Rafael Souza,691.223.943-29,11798.52,True
899779,Igor Costa,544.957.742-08,18133.53,True
615228,Julia Ribeiro,054.619.085-36,5605.12,False
878747,Carlos Rodrigues,855.784.041-86,1118.14,False
964140,Kevin Ferreira,924.631.858-47,41458.37,False
944036,Amanda Silva,107.411.883-66,18886.7,True
968053,Larissa Araujo,791.419.621-29,38877.14,True
438269,Camila Costa,760.156.065-18,34399.56,False
298316,Diego Silva,937.548.285-04,27243.26,False
991866,Rafael Pereira,825.829.222-30,1947.38,True
454352,Daniela Araujo,159.500.867-04,24138.05,True
608199,Natalia Rocha,723.054.579-30,10462.95,True
284713,Lucas Ribeiro,695.251.304-82,45973.86,False
519949,Rodrigo Ribeiro,296.386.795-67,15042.44,True
589113,Eduardo Santos,065.578.401-72,17948.7,False
614835,Daniela Araujo,040.599.987-07,6398.21,True
148603,Thiago Nascimento,215.538.306-87,6446.63,True
974808,Igor Carvalho,492.172.243-69,11438.79,False
757556,Gabriel Araujo,835.470.023-72,9543.34,True
147800,Eduardo Almeida,221.552.033-61,29755.89,True
875725,Leticia Martins,845.187.472-43,16914.41,True
863108,Bruno Araujo,309.663.730-84,14680.84,True
599738,Rafael Castro,345.198.031-71,14628.6,False
830614,Bruno Almeida,656.692.100-56,38258.52,False
411144,Daniela Araujo,261.035.409-46,30252.88,False
536988,Mariana Souza,344.244.560-48,28256.78,False
557628,Igor Barbosa,010.140.391-94,29125.53,True
806572,Mariana Costa,883.689.785-95,15495.14,False
927586,Sabrina Souza,302.583.772-33,42012.66,True
792416,Otavio Castro,984.796.482-86,23810.95,False
824045,Patricia Mendes,115.877.371-35,31095.38,True
799281,Rodrigo Pereira,206.687.081-96,44207.04,False
460551,Mariana Rodrigues,881.907.835-49,49696.89,True
612019,Julia Barbosa,765.364.488-60,37069.51,False
168382,Felipe Freitas,252.913.466-93,2299.46,False
568827,Amanda Oliveira,771.974.568-60,49596.4,True
583996,Felipe Rodrigues,836.865.494-74,20139.93,True
350663,Julia Silva,420.279.379-30,19554.34,False
163510,Rafael Oliveira,190.137.695-22,30234.62,True
620286,Marcos Araujo,576.242.289-45,39137.63,False
269340,Larissa Mendes,491.425.764-59,6691.17,False
214730,Otavio Nascimento,520.754.083-43,30324.55,False
372885,Thiago Freitas,677.661.742-46,24176.47,False
974980,Marcos Mendes,783.712.759-55,8391.0,True
763701,Lucas Barbosa,818.186.690-11,16655.8,True
827555,Leticia Nascimento,828.403.856-36,46192.14,False
971396,Rodrigo Castro,984.514.439-81,2709.3,True
950034,Igor Silva,806.492.181-79,9845.32,False
746132,Patricia Martins,309.168.742-45,20406.8,False
100611,Gabriel Souza,033.393.147-66,16719.4,False
758044,Natalia Costa,597.162.260-79,31664.14,False
251378,Bruno Silva,679.978.360-73,42479.75,False
339371,Igor Mendes,946.057.060-84,10265.51,True
716701,Leticia Nascimento,818.588.068-25,45429.56,False
860058,Sabrina Barbosa,889.815.780-95,47198.6,False
802964,Lucas Silva,871.199.670-85,27254.94,True
505121,Mariana Almeida,662.860.456-71,12129.75,True
281692,Otavio Araujo,696.724.801-62,37300.68,True
933385,Rodrigo Santos,677.448.878-93,43946.37,True
940036,Daniela Santos,527.037.961-79,1243.88,True
618376,Beatriz Oliveira,667.903.524-66,28214.79,True
247561,Kevin Rodrigues,418.541.552-20,26809.24,False
388530,Eduardo Ferreira,908.191.533-95,43436.33,True
223581,Mariana Santos,644.166.708-27,8757.16,True
551521,Rafael Silva,191.436.703-66,48957.08,False
660493,Carlos Almeida,394.435.395-47,4752.6,False
512463,Valentina Rodrigues,711.997.544-59,27407.03,True
598947,Bruno Freitas,358.581.537-23,1354.83,True
691880,Natalia Barbosa,830.494.728-93,33821.22,True
104759,Otavio Silva,506.250.227-75,8150.97,False
278007,Rafael Nascimento,898.496.681-36,22190.57,False
861945,Gabriel Ferreira,455.162.078-11,15675.18,True
581538,Amanda Silva,532.833.536-03,40048.06,False
300477,Patricia Ferreira,675.758.634-22,17419.62,False
756265,Mariana Castro,381.869.620-46,46933.71,False
759308,Camila Martins,714.315.272-25,28542.34,True
313199,Amanda Nascimento,291.992.951-44,42064.23,False
461593,Gabriel Araujo,324.691.665-43,4026.03,False
775666,Diego Freitas,071.115.224-82,24698.59,True
923204,Gabriel Costa,416.240.144-40,24796.38,False
593692,Carlos Almeida,374.589.165-14,46199.82,True
969403,Ana Castro,805.125.311-27,43854.86,False
663364,Natalia Souza,836.129.035-08,19641.12,False
352776,Rafael Castro,480.264.076-10,36712.86,False
953344,Thiago Souza,418.964.234-93,16382.56,False
748052,Rodrigo Santos,642.525.513-06,28945.71,False
130730,Beatriz Rocha,359.241.793-53,3181.89,True
971740,Ana Santos,435.056.305-06,22269.58,True
867839,Carlos Santos,304.139.603-68,14167.53,True
331455,Diego Barbosa,685.013.337-44,42305.62,False
697057,Igor Barbosa,755.754.831-03,9622.65,False
188037,Mariana Castro,957.527.347-44,45427.92,True
319647,Otavio Rodrigues,118.687.364-35,46736.2,False
552014,Mariana Ribeiro,863.588.372-33,38885.56,True
759468,Amanda Rodrigues,441.448.669-74,17859.97,False
931359,Gabriel Mendes,534.464.856-78,47390.31,True
315054,Mariana Pereira,556.327.059-94,970.33,True
475272,Rodrigo Rocha,210.730.049-94,47492.24,True
691130,Kevin Pereira,626.380.913-07,35736.17,False
666857,Amanda Lima,533.100.298-04,48909.99,True
116072,Rafael Nascimento,482.465.808-08,41939.23,True
287002,Sabrina Rodrigues,481.836.622-46,31408.24,False
935537,Natalia Santos,015.309.818-63,20005.78,False
142179,Larissa Souza,441.894.790-76,6229.16,False
408520,Mariana Silva,309.930.604-58,23556.3,True
241462,Leticia Santos,762.047.406-45,48848.57,False
673225,Lucas Rocha,576.946.518-57,45094.19,False
938469,Pedro Freitas,211.704.129-51,27253.52,False
872484,Amanda Pereira,534.959.727-95,26989.35,True
512538,Lucas Lima,307.195.721-48,23851.96,True
739736,Beatriz Lima,456.170.532-73,26781.3,True
428002,Sabrina Castro,740.664.896-04,41328.59,True
731513,Daniela Rocha,234.622.296-70,2656.38,False
725219,Daniela Rocha,808.447.265-81,32636.15,False
722867,Gabriel Souza,009.244.419-61,37906.94,True
344360,Thiago Ribeiro,508.031.855-18,21969.68,True
864833,Amanda Barbosa,746.384.686-99,49875.43,False
208373,Kevin Martins,808.954.174-84,19588.5,True
944472,Gabriel Lima,695.878.562-15,14400.39,True
749111,Carlos Oliveira,926.136.884-61,44970.02,True
637819,Daniela Ribeiro,183.587.295-34,24895.01,True
153456,Ana Nascimento,641.871.858-95,14593.15,True
753735,Natalia Souza,743.472.413-74,25911.62,True
430745,Otavio Nascimento,624.188.871-67,28921.1,False
966103,Eduardo Santos,175.568.364-62,3655.83,True
253173,Bruno Silva,369.905.263-18,32324.27,True
671690,Felipe Silva,712.757.866-17,4372.77,True
450555,Thiago Mendes,832.585.080-10,26118.11,True
868372,Sabrina Freitas,037.303.592-41,17611.18,False
327349,Igor Rocha,111.248.622-44,11392.76,True
880998,Helena Lima,888.764.062-85,44302.74,False
742922,Thiago Costa,849.909.957-17,48822.01,False
815131,Thiago Barbosa,370.023.989-97,32752.14,True
661264,Patricia Santos,735.946.693-97,1498.93,False
338254,Helena Lima,637.531.992-83,11424.46,True
910045,Julia Costa,462.253.286-59,18521.75,False
852080,Lucas Barbosa,251.186.781-63,46648.37,True
968359,Thiago Martins,226.556.339-83,36769.48,True
198638,Gabriel Ferreira,568.615.167-84,3441.54,True
649376,Amanda Rocha,520.454.345-33,16397.42,True
829411,Rafael Barbosa,069.158.888-29,30681.43,False
280198,Rodrigo Araujo,385.161.719-57,31012.86,True
446866,Igor Mendes,441.247.927-91,37777.09,True
846126,Felipe Ferreira,105.877.857-00,10231.96,True
889452,Amanda Costa,893.254.029-29,25328.08,True
170641,Eduardo Almeida,090.485.413-49,46712.33,True
740269,Lucas Araujo,064.530.228-83,29839.49,False
689744,Larissa Castro,682.461.830-15,22930.37,True
935140,Amanda Santos,877.330.920-89,17100.45,False
735461,Patricia Almeida,183.379.818-40,46087.96,False
840002,Sabrina Barbosa,064.197.267-69,2290.85,True
449332,Lucas Costa,300.817.321-20,42489.29,True
554580,Daniela Araujo,800.405.476-92,41701.16,True
740515,Marcos Rocha,547.252.819-34,18873.61,False
706309,Helena Castro,361.566.389-81,34432.51,True
815534,Bruno Costa,886.220.825-68,42869.64,False
365079,Gabriel Araujo,167.077.398-71,34786.95,False
221607,Marcos Araujo,098.674.341-09,22010.12,True
592588,Patricia Rodrigues,443.688.109-28,47340.12,False
640581,Thiago Ribeiro,999.690.036-94,870.36,False
641040,Leticia Mendes,153.262.642-52,14981.41,False
471293,Thiago Santos,206.270.895-60,37056.3,False
522037,Mariana Castro,785.929.087-36,37662.6,False
395176,Thiago Rodrigues,793.610.429-00,29441.8,False
372174,Daniela Pereira,202.580.840-32,7186.95,False
942725,Kevin Silva,367.972.038-06,46506.79,False
128431,Rodrigo Mendes,755.046.006-24,6777.33,False
974371,Bruno Silva,425.040.307-63,34801.34,True
529766,Ana Castro,022.577.573-18,8532.09,False
333396,Rodrigo Castro,667.428.110-43,20287.69,False
389520,Sabrina Nascimento,531.130.548-47,8505.65,False
384990,Rafael Rodrigues,569.388.296-02,46838.55,False
286301,Julia Ribeiro,245.118.722-26,4729.37,False
556509,Patricia Barbosa,493.485.831-61,41312.86,False
611779,Eduardo Oliveira,339.888.595-62,34721.72,True
632208,Kevin Rocha,276.937.263-67,11899.37,False
425728,Gabriel Barbosa,803.565.757-64,11346.82,False
837554,Igor Nascimento,656.182.101-04,37356.43,True
451743,Helena Ribeiro,003.185.306-38,27133.21,False
545168,Natalia Mendes,774.692.294-14,17600.31,False
529857,Bruno Costa,722.512.982-30,3940.34,True
244311,Kevin Martins,146.309.871-18,45662.18,True
969584,Igor Rocha,800.015.929-98,39875.62,True
690525,Rodrigo Castro,632.719.455-48,48274.09,False
294284,Rodrigo Almeida,837.131.956-50,34804.67,True
553002,Natalia Ribeiro,919.004.461-56,26230.85,True
259366,Larissa Freitas,988.006.674-12,43967.56,False
892044,Larissa Silva,994.199.650-62,42421.2,True
234139,Valentina Ribeiro,408.962.170-38,27032.28,True
873940,Larissa Nascimento,177.665.602-83,41273.91,True
263452,Lucas Castro,780.443.004-34,30747.73,False
314479,Pedro Rodrigues,655.216.108-12,23660.15,True
697949,Sabrina Silva,349.260.242-62,11636.32,False
496500,Lucas Souza,377.647.273-72,25938.71,True
785180,Beatriz Barbosa,009.237.825-74,35646.54,True
885342,Rodrigo Rocha,869.165.561-53,36257.11,True
502462,Pedro Martins,909.916.371-54,7683.07,False
833774,Marcos Mendes,862.908.737-01,23961.12,True
203088,Felipe Mendes,004.664.468-68,35147.92,True
657668,Beatriz Nascimento,642.060.496-42,39848.41,False
441490,Leticia Mendes,682.069.918-52,42480.83,False
721359,Leticia Nascimento,289.232.040-80,25271.68,True
375351,Julia Carvalho,285.976.458-53,7223.4,False
279397,Felipe Carvalho,279.063.108-96,3948.84,False
303058,Larissa Castro,022.449.332-44,31902.44,True
639223,Carlos Costa,060.263.975-45,40664.6,True
203477,Ana Souza,822.403.091-03,35892.99,False
907547,Larissa Almeida,816.419.649-14,3229.76,False
298038,Carlos Nascimento,365.266.522-59,30644.83,False
521992,Leticia Costa,154.217.415-97,43684.61,False
559612,Pedro Ribeiro,472.769.708-46,18645.58,False
949119,Beatriz Mendes,560.704.760-73,32573.16,True
341150,Felipe Santos,692.437.122-85,47688.77,False
894139,Lucas Rocha,191.561.050-50,37023.54,False
205218,Kevin Ribeiro,194.067.082-88,1037.35,True
922770,Patricia Lima,663.787.046-32,48829.31,False
123497,Beatriz Pereira,973.912.624-16,42974.11,True
105174,Thiago Rocha,734.897.792-08,11170.67,False
898858,Amanda Freitas,492.623.008-51,9768.96,True
401057,Helena Oliveira,211.333.578-17,27472.47,True
980693,Gabriel Mendes,044.017.450-78,14562.32,True
124230,Daniela Mendes,137.477.036-75,44026.49,True
161164,Leticia Souza,695.670.375-74,21866.87,False
104618,Patricia Araujo,718.127.890-97,9218.49,True
199411,Lucas Freitas,615.540.789-50,32945.05,True
123025,Camila Santos,893.909.692-11,301.5,False
443057,Leticia Mendes,151.994.895-14,33039.1,True
292856,Pedro Lima,819.976.609-47,334.2,True
778833,Diego Ferreira,376.133.589-44,28315.51,True
144333,Daniela Martins,541.913.080-66,37203.73,False
488168,Patricia Ribeiro,888.016.701-47,9835.81,False
324564,Beatriz Pereira,001.894.114-47,1282.43,True
733214,Carlos Araujo,960.071.818-75,7600.47,False
254156,Sabrina Araujo,841.270.154-43,30084.23,False
596647,Thiago Rodrigues,268.242.090-70,34216.84,False
528957,Larissa Lima,143.280.328-87,1410.99,True
777727,Marcos Oliveira,121.368.954-42,5659.44,True
438460,Beatriz Carvalho,494.356.946-40,21447.83,False
573982,Patricia Araujo,905.380.349-52,281.17,False
672607,Daniela Barbosa,413.665.287-98,7707.81,False
202086,Leticia Castro,248.776.169-93,15302.31,True
829064,Rafael Ribeiro,568.146.529-74,334.95,True
396778,Natalia Rodrigues,623.554.825-74,40671.2,False
138570,Marcos Pereira,021.986.822-25,11630.06,True
271545,Fernanda Castro,435.287.912-77,891.68,True
143752,Helena Lima,105.277.727-49,32374.66,True
998221,Bruno Araujo,168.305.618-14,34693.6,False
981785,Rodrigo Costa,079.633.865-79,15174.61,True
613755,Ana Lima,625.746.392-62,13002.64,True
650947,Helena Lima,309.839.933-91,41354.46,False
262231,Diego Rocha,453.313.223-18,31265.15,True
975121,Felipe Martins,361.835.857-41,4304.92,False
813876,Marcos Souza,722.701.786-63,1065.51,True
199564,Igor Pereira,334.229.096-61,32248.05,True
247161,Patricia Carvalho,574.517.128-05,31655.7,True
842570,Patricia Almeida,249.096.997-44,45508.25,True
857144,Lucas Ferreira,347.751.040-35,26244.71,True
694108,Ana Rodrigues,443.404.199-44,2521.07,False
317005,Julia Barbosa,733.216.969-80,39911.63,True
913164,Lucas Costa,155.974.428-41,7285.42,False
208136,Valentina Ribeiro,668.278.147-46,6884.16,False
353750,Sabrina Mendes,519.774.858-70,48925.43,True
557585,Camila Araujo,351.912.157-51,707.23,False
313146,Beatriz Ribeiro,514.503.918-72,26179.17,True
428416,Larissa Almeida,133.964.215-13,49964.45,True
821797,Valentina Souza,472.815.569-96,40089.74,True
243007,Kevin Souza,461.625.265-53,42748.84,False
761842,Larissa Almeida,259.080.939-29,44788.55,True
669303,Kevin Pereira,579.459.253-75,33486.34,True
518307,Rafael Mendes,820.910.811-07,3881.96,True
912309,Patricia Santos,180.973.634-16,6326.55,False
556433,Beatriz Carvalho,672.935.120-87,25458.76,True
820561,Larissa Lima,922.254.158-35,11945.21,True
477530,Diego Rocha,105.042.191-72,21384.2,True
844765,Leticia Carvalho,205.627.999-29,1706.96,False
581094,Eduardo Costa,179.911.856-46,26412.07,False
240423,Leticia Freitas,865.694.833-22,36450.13,False
458817,Patricia Araujo,272.728.303-60,37176.16,True
489152,Otavio Silva,683.336.788-44,30264.63,True
897018,Camila Rodrigues,047.589.483-38,47467.66,False
701961,Bruno Oliveira,487.483.529-66,39966.22,True
883178,Fernanda Nascimento,533.764.434-91,2209.23,True
901780,Rodrigo Araujo,816.523.306-65,38948.21,False
226761,Diego Pereira,527.369.373-59,26422.58,True
844355,Camila Mendes,435.439.946-84,17788.48,False
979787,Rafael Barbosa,637.633.962-93,31957.63,False
725692,Natalia Rocha,737.671.299-84,10629.33,True
647140,Rodrigo Mendes,929.714.524-56,41747.01,False
492837,Sabrina Martins,158.509.781-41,49214.63,True
573611,Ana Freitas,350.183.695-58,1431.66,True
707983,Larissa Costa,988.168.029-11,31989.89,False
189662,Patricia Almeida,281.231.622-35,43353.2,False
226213,Lucas Santos,677.921.537-87,10316.54,False
883980,Camila Mendes,792.180.294-13,48708.83,False
600628,Leticia Pereira,195.460.235-18,46947.9,True
791690,Thiago Mendes,626.516.253-38,33012.14,True
402912,Helena Araujo,436.538.565-16,37481.88,True
807825,Eduardo Lima,252.317.502-39,8048.74,False
562138,Helena Ribeiro,467.700.857-40,42008.85,True
886314,Daniela Martins,290.246.765-49,48900.37,True
924594,Sabrina Almeida,672.956.688-68,23305.86,False
547823,Igor Ferreira,646.381.375-57,-280.28,True
979604,Kevin Almeida,016.803.616-24,7449.33,False
654447,Igor Oliveira,914.974.176-48,22356.68,False
452360,Otavio Mendes,658.854.341-40,840.41,False
186312,Helena Souza,946.447.242-35,9494.49,True
625982,Igor Araujo,465.655.758-51,45753.95,False
366799,Sabrina Lima,654.265.888-99,18225.7,False
987131,Diego Silva,868.925.857-22,26519.09,False
172183,Eduardo Rodrigues,048.840.769-91,46707.91,False
793470,Eduardo Almeida,146.524.011-27,27676.46,False
145711,Julia Costa,108.539.053-53,26405.64,True
352321,Mariana Almeida,872.272.578-46,48141.46,False
188007,Lucas Mendes,707.752.184-68,34560.42,True
516094,Igor Ferreira,522.868.219-87,48154.42,True
922869,Fernanda Freitas,089.780.209-08,19838.75,False
663774,Pedro Silva,936.244.237-45,19492.15,True
241913,Rodrigo Rocha,204.245.157-81,21965.22,False
832381,Kevin Rocha,572.749.947-53,31158.71,False
169328,Beatriz Costa,019.959.547-62,21465.25,False
516965,Diego Nascimento,351.858.511-06,4319.07,False
564859,Mariana Freitas,816.520.177-27,10473.89,True
470333,Thiago Santos,490.750.324-73,12903.46,False
488185,Kevin Silva,806.173.860-60,49082.25,False
603611,Pedro Oliveira,651.739.210-56,22796.9,False
662702,Rafael Pereira,983.997.871-54,30123.47,True
497060,Daniela Almeida,632.312.168-73,179.11,True
804727,Ana Ferreira,952.850.616-88,24509.71,False
519865,Leticia Oliveira,123.969.486-02,48274.34,True
316372,Larissa Castro,149.233.595-85,45534.8,True
886890,Kevin Araujo,158.339.856-78,30943.74,False
582001,Amanda Oliveira,704.033.059-45,3718.1,False
696969,Daniela Nascimento,371.788.162-21,41721.8,True
392195,Rodrigo Nascimento,488.043.794-92,13190.91,True
447763,Carlos Oliveira,704.287.207-05,49473.36,False
814349,Beatriz Nascimento,195.159.177-30,33785.96,False
446649,Sabrina Almeida,710.311.017-46,27369.74,False
978676,Amanda Almeida,431.403.056-80,31816.73,False
554180,Amanda Ferreira,230.277.423-25,48172.7,False
187461,Thiago Freitas,596.721.364-17,25814.55,True
832869,Leticia Santos,681.252.322-24,28267.81,False
314135,Julia Ferreira,620.317.377-53,36264.18,False
912672,Valentina Martins,706.240.893-73,20089.34,True
134245,Julia Mendes,883.739.233-70,49474.77,False
758240,Kevin Oliveira,825.517.059-08,3585.27,False
151925,Gabriel Oliveira,826.120.713-47,40275.02,False
204041,Rafael Ferreira,092.694.671-96,13845.31,False
259949,Lucas Ribeiro,584.837.505-24,36129.25,False
676673,Beatriz Araujo,454.389.697-35,6179.55,False
148562,Beatriz Silva,626.848.368-86,20082.93,True
964244,Rodrigo Martins,604.026.368-11,39869.01,True
795141,Rodrigo Souza,665.823.023-78,1697.7,True
437148,Larissa Pereira,426.002.853-45,40310.96,True
509602,Marcos Barbosa,390.058.776-86,45313.4,False
283783,Beatriz Rocha,444.539.685-40,48423.93,True
